Tempo,Cl,Na,NaCl
5.533333333333319,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.549999999999986,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.566666666666652,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.583333333333319,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.599999999999985,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.616666666666652,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.633333333333319,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.649999999999985,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.666666666666652,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.6833333333333185,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.699999999999985,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.716666666666652,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.733333333333318,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.749999999999985,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.7666666666666515,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.783333333333318,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.799999999999985,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.816666666666651,2.324809033543673e-23,4.649618067087346e-23,1.4945200929923614e-23
5.833333333333318,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.8499999999999845,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.866666666666651,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.883333333333318,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.899999999999984,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.916666666666651,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.933333333333318,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.949999999999984,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.966666666666651,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.983333333333317,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
5.999999999999984,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
6.016666666666651,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
6.033333333333317,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
6.049999999999984,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
6.06666666666665,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
6.083333333333317,2.158751245433411e-23,4.4835602789770837e-23,1.6605778811026236e-23
6.099999999999984,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.11666666666665,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.133333333333317,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.1499999999999835,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.16666666666665,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.183333333333317,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.199999999999983,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.21666666666665,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.2333333333333165,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.249999999999983,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.26666666666665,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.283333333333316,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.299999999999983,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.3166666666666496,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.333333333333316,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.349999999999983,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.366666666666649,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.383333333333316,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.399999999999983,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.416666666666649,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.433333333333316,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.449999999999982,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.466666666666649,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.483333333333316,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.499999999999982,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.516666666666649,1.9926934573231484e-23,4.317502490866822e-23,1.826635669212886e-23
6.5333333333333155,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.549999999999982,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.566666666666649,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.583333333333315,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.599999999999982,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.6166666666666485,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.633333333333315,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.649999999999982,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.666666666666648,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.683333333333315,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.6999999999999815,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.716666666666648,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.733333333333315,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.749999999999981,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.766666666666648,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.783333333333315,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.799999999999981,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.816666666666648,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.833333333333314,1.826635669212886e-23,4.151444702756559e-23,1.9926934573231484e-23
6.849999999999981,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.866666666666648,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.883333333333314,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.899999999999981,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.916666666666647,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.933333333333314,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.949999999999981,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.966666666666647,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.983333333333314,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
6.9999999999999805,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.016666666666647,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.033333333333314,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.04999999999998,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.066666666666647,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.0833333333333135,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.09999999999998,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.116666666666647,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.133333333333313,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.14999999999998,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.1666666666666465,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.183333333333313,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.19999999999998,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.216666666666646,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.233333333333313,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.24999999999998,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.266666666666646,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.283333333333313,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.299999999999979,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.316666666666646,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.333333333333313,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.349999999999979,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.366666666666646,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.383333333333312,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.399999999999979,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.416666666666646,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.433333333333312,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.449999999999979,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.4666666666666455,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.483333333333312,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.499999999999979,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.516666666666645,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.533333333333312,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.5499999999999785,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.566666666666645,1.6605778811026236e-23,3.985386914646297e-23,2.158751245433411e-23
7.583333333333312,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.599999999999978,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.616666666666645,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.6333333333333115,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.649999999999978,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.666666666666645,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.683333333333311,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.699999999999978,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.716666666666645,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.733333333333311,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.749999999999978,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.766666666666644,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.783333333333311,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.799999999999978,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.816666666666644,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.833333333333311,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.849999999999977,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.866666666666644,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.883333333333311,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.899999999999977,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.916666666666644,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.9333333333333105,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.949999999999977,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.966666666666644,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.98333333333331,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
7.999999999999977,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.016666666666644,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.033333333333312,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.04999999999998,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.066666666666647,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.083333333333314,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.099999999999982,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.11666666666665,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.133333333333317,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.149999999999984,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.166666666666652,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.18333333333332,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.199999999999987,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.216666666666654,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.233333333333322,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.24999999999999,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.266666666666657,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.283333333333324,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.299999999999992,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.31666666666666,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.333333333333327,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.349999999999994,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.366666666666662,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.38333333333333,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.399999999999997,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.416666666666664,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.433333333333332,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.45,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.466666666666667,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.483333333333334,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.500000000000002,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.51666666666667,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.533333333333337,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.550000000000004,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.566666666666672,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.58333333333334,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.600000000000007,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.616666666666674,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.633333333333342,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.65000000000001,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.666666666666677,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.683333333333344,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.700000000000012,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.71666666666668,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.733333333333347,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
8.750000000000014,1.4945200929923614e-23,3.819329126536034e-23,2.324809033543673e-23
